"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
489,"RIC",4,3,114.815,"SOFT","AlphaTauri",19,"Dry",NA,19,4,3,4,3,5,4,5,2
490,"RIC",5,3,119.336,"SOFT","AlphaTauri",19,"Dry",NA,19,4,3,4,3,5,4,5,2
491,"RIC",6,3,127.338,"MEDIUM","AlphaTauri",19,"Dry",22.843,19,4,3,4,3,5,4,5,2
492,"RIC",7,3,112.398,"MEDIUM","AlphaTauri",18,"Dry",NA,19,4,3,4,3,5,4,5,2
493,"RIC",8,3,112.975,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
494,"RIC",9,3,113.378,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,3,4,3,5,4,5,2
495,"RIC",10,3,113.034,"MEDIUM","AlphaTauri",14,"Dry",NA,19,4,3,4,3,5,4,5,2
496,"RIC",11,3,113.369,"MEDIUM","AlphaTauri",14,"Dry",NA,19,4,3,4,3,5,4,5,2
497,"RIC",12,3,113.535,"MEDIUM","AlphaTauri",14,"Dry",NA,19,4,3,4,3,5,4,5,2
498,"RIC",13,3,114.036,"MEDIUM","AlphaTauri",13,"Dry",NA,19,4,3,4,3,5,4,5,2
499,"RIC",14,3,114.323,"MEDIUM","AlphaTauri",13,"Dry",NA,19,4,3,4,3,5,4,5,2
500,"RIC",15,3,115.31,"MEDIUM","AlphaTauri",13,"Dry",NA,19,4,3,4,3,5,4,5,2
501,"RIC",16,3,114.625,"MEDIUM","AlphaTauri",13,"Dry",NA,19,4,3,4,3,5,4,5,2
502,"RIC",17,3,114.58,"MEDIUM","AlphaTauri",13,"Dry",NA,19,4,3,4,3,5,4,5,2
503,"RIC",18,3,114.826,"MEDIUM","AlphaTauri",13,"Dry",NA,19,4,3,4,3,5,4,5,2
504,"RIC",19,3,115.001,"MEDIUM","AlphaTauri",13,"Dry",NA,19,4,3,4,3,5,4,5,2
505,"RIC",20,3,115.672,"MEDIUM","AlphaTauri",13,"Wet",NA,19,4,3,4,3,5,4,5,2
506,"RIC",21,3,117.354,"MEDIUM","AlphaTauri",12,"Wet",NA,19,4,3,4,3,5,4,5,2
507,"RIC",22,3,125.575,"MEDIUM","AlphaTauri",17,"Wet",NA,19,4,3,4,3,5,4,5,2
508,"RIC",23,3,129.835,"MEDIUM","AlphaTauri",18,"Wet",23.29,19,4,3,4,3,5,4,5,2
509,"RIC",24,3,111.719,"MEDIUM","AlphaTauri",18,"Wet",NA,19,4,3,4,3,5,4,5,2
510,"RIC",25,3,110.994,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
511,"RIC",26,3,111.932,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
512,"RIC",27,3,111.567,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
513,"RIC",28,3,111.634,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
514,"RIC",29,3,112.143,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
515,"RIC",30,3,111.975,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
516,"RIC",31,3,112.068,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
517,"RIC",32,3,112.419,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
518,"RIC",33,3,112.469,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
519,"RIC",34,3,112.824,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,3,4,3,5,4,5,2
520,"RIC",35,3,113.391,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,3,4,3,5,4,5,2
521,"RIC",36,3,113.215,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,3,4,3,5,4,5,2
522,"RIC",37,3,113.131,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,3,4,3,5,4,5,2
523,"RIC",38,3,113.461,"MEDIUM","AlphaTauri",15,"Dry",NA,19,4,3,4,3,5,4,5,2
524,"RIC",39,3,114.52,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
525,"RIC",40,3,114.361,"MEDIUM","AlphaTauri",17,"Dry",NA,19,4,3,4,3,5,4,5,2
526,"RIC",41,3,113.367,"MEDIUM","AlphaTauri",17,"Dry",NA,19,4,3,4,3,5,4,5,2
527,"RIC",42,3,115.247,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
528,"RIC",43,3,112.115,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
529,"RIC",44,3,112.265,"MEDIUM","AlphaTauri",16,"Dry",NA,19,4,3,4,3,5,4,5,2
530,"RUS",1,63,120.809,"MEDIUM","Mercedes",12,"Dry",NA,8,4,3,4,3,5,4,5,2
531,"RUS",2,63,115.207,"MEDIUM","Mercedes",11,"Dry",NA,8,4,3,4,3,5,4,5,2
532,"RUS",3,63,114.15,"MEDIUM","Mercedes",11,"Dry",NA,8,4,3,4,3,5,4,5,2
533,"RUS",4,63,115.162,"MEDIUM","Mercedes",11,"Dry",NA,8,4,3,4,3,5,4,5,2
534,"RUS",5,63,115.531,"MEDIUM","Mercedes",10,"Dry",NA,8,4,3,4,3,5,4,5,2
535,"RUS",6,63,116.057,"MEDIUM","Mercedes",9,"Dry",NA,8,4,3,4,3,5,4,5,2
536,"RUS",7,63,113.791,"MEDIUM","Mercedes",8,"Dry",NA,8,4,3,4,3,5,4,5,2
537,"RUS",8,63,113.789,"MEDIUM","Mercedes",8,"Dry",NA,8,4,3,4,3,5,4,5,2
538,"RUS",9,63,113.972,"MEDIUM","Mercedes",8,"Dry",NA,8,4,3,4,3,5,4,5,2
539,"RUS",10,63,114.1,"MEDIUM","Mercedes",7,"Dry",NA,8,4,3,4,3,5,4,5,2
540,"RUS",11,63,114.008,"MEDIUM","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
541,"RUS",12,63,113.983,"MEDIUM","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
542,"RUS",13,63,114.611,"MEDIUM","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
543,"RUS",14,63,114.012,"MEDIUM","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
544,"RUS",15,63,115.729,"MEDIUM","Mercedes",7,"Dry",NA,8,4,3,4,3,5,4,5,2
545,"RUS",16,63,114.828,"MEDIUM","Mercedes",7,"Dry",NA,8,4,3,4,3,5,4,5,2
546,"RUS",17,63,113.66,"MEDIUM","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
547,"RUS",18,63,114.223,"MEDIUM","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
548,"RUS",19,63,114.726,"MEDIUM","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
549,"RUS",20,63,116.771,"MEDIUM","Mercedes",6,"Wet",NA,8,4,3,4,3,5,4,5,2
550,"RUS",21,63,117.525,"MEDIUM","Mercedes",6,"Wet",NA,8,4,3,4,3,5,4,5,2
551,"RUS",22,63,122.178,"MEDIUM","Mercedes",8,"Wet",NA,8,4,3,4,3,5,4,5,2
552,"RUS",23,63,128.989,"SOFT","Mercedes",15,"Wet",23.837,8,4,3,4,3,5,4,5,2
553,"RUS",24,63,110.843,"SOFT","Mercedes",10,"Wet",NA,8,4,3,4,3,5,4,5,2
554,"RUS",25,63,110.603,"SOFT","Mercedes",7,"Dry",NA,8,4,3,4,3,5,4,5,2
555,"RUS",26,63,111.424,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
556,"RUS",27,63,111.588,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
557,"RUS",28,63,111.742,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
558,"RUS",29,63,111.813,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
559,"RUS",30,63,112.221,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
560,"RUS",31,63,111.805,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
561,"RUS",32,63,111.273,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
562,"RUS",33,63,111.524,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
563,"RUS",34,63,111.75,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
564,"RUS",35,63,111.796,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
565,"RUS",36,63,111.842,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
566,"RUS",37,63,111.89,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
567,"RUS",38,63,111.828,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
568,"RUS",39,63,111.966,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
569,"RUS",40,63,111.757,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
570,"RUS",41,63,111.982,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
571,"RUS",42,63,112.009,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
572,"RUS",43,63,112.072,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
573,"RUS",44,63,112.012,"SOFT","Mercedes",6,"Dry",NA,8,4,3,4,3,5,4,5,2
574,"SAI",1,55,117.901,"SOFT","Ferrari",6,"Dry",NA,4,4,3,4,3,5,4,5,2
575,"SAI",2,55,114.247,"SOFT","Ferrari",5,"Dry",NA,4,4,3,4,3,5,4,5,2
576,"SAI",3,55,114.718,"SOFT","Ferrari",5,"Dry",NA,4,4,3,4,3,5,4,5,2
577,"SAI",4,55,116.245,"SOFT","Ferrari",6,"Dry",NA,4,4,3,4,3,5,4,5,2
578,"SAI",5,55,116.974,"SOFT","Ferrari",8,"Dry",NA,4,4,3,4,3,5,4,5,2
579,"SAI",6,55,117.26,"SOFT","Ferrari",10,"Dry",NA,4,4,3,4,3,5,4,5,2
580,"SAI",7,55,121.147,"SOFT","Ferrari",13,"Dry",NA,4,4,3,4,3,5,4,5,2
581,"SAI",8,55,126.929,"MEDIUM","Ferrari",18,"Dry",23.303,4,4,3,4,3,5,4,5,2
582,"SAI",9,55,113.138,"MEDIUM","Ferrari",17,"Dry",NA,4,4,3,4,3,5,4,5,2
583,"SAI",10,55,113.893,"MEDIUM","Ferrari",17,"Dry",NA,4,4,3,4,3,5,4,5,2
584,"SAI",11,55,115.201,"MEDIUM","Ferrari",18,"Dry",NA,4,4,3,4,3,5,4,5,2
585,"SAI",12,55,115.119,"MEDIUM","Ferrari",18,"Dry",NA,4,4,3,4,3,5,4,5,2
586,"SAI",13,55,114.907,"MEDIUM","Ferrari",17,"Dry",NA,4,4,3,4,3,5,4,5,2
587,"SAI",14,55,115.076,"MEDIUM","Ferrari",17,"Dry",NA,4,4,3,4,3,5,4,5,2
588,"SAI",15,55,115.834,"MEDIUM","Ferrari",17,"Dry",NA,4,4,3,4,3,5,4,5,2
589,"SAI",16,55,117.532,"MEDIUM","Ferrari",19,"Dry",NA,4,4,3,4,3,5,4,5,2
590,"SAI",17,55,116.062,"MEDIUM","Ferrari",19,"Dry",NA,4,4,3,4,3,5,4,5,2
591,"SAI",18,55,116.221,"MEDIUM","Ferrari",18,"Dry",NA,4,4,3,4,3,5,4,5,2
592,"SAI",19,55,117.541,"MEDIUM","Ferrari",19,"Dry",NA,4,4,3,4,3,5,4,5,2
593,"SAI",20,55,116.426,"MEDIUM","Ferrari",19,"Wet",NA,4,4,3,4,3,5,4,5,2
594,"SAI",21,55,120.162,"MEDIUM","Ferrari",19,"Wet",NA,4,4,3,4,3,5,4,5,2
595,"SAI",22,55,117.949,"MEDIUM","Ferrari",19,"Wet",NA,4,4,3,4,3,5,4,5,2
596,"SAI",23,55,123.363,"MEDIUM","Ferrari",19,"Wet",NA,4,4,3,4,3,5,4,5,2
597,"SAR",1,2,122.372,"SOFT","Williams",16,"Dry",NA,18,4,3,4,3,5,4,5,2
598,"SAR",2,2,115.985,"SOFT","Williams",15,"Dry",NA,18,4,3,4,3,5,4,5,2
599,"SAR",3,2,114.142,"SOFT","Williams",14,"Dry",NA,18,4,3,4,3,5,4,5,2
600,"SAR",4,2,114.152,"SOFT","Williams",13,"Dry",NA,18,4,3,4,3,5,4,5,2
601,"SAR",5,2,115.729,"SOFT","Williams",12,"Dry",NA,18,4,3,4,3,5,4,5,2
602,"SAR",6,2,115.947,"SOFT","Williams",11,"Dry",NA,18,4,3,4,3,5,4,5,2
603,"SAR",7,2,115.4,"SOFT","Williams",10,"Dry",NA,18,4,3,4,3,5,4,5,2
604,"SAR",8,2,118.908,"SOFT","Williams",11,"Dry",NA,18,4,3,4,3,5,4,5,2
605,"SAR",9,2,127.068,"MEDIUM","Williams",19,"Dry",23.57,18,4,3,4,3,5,4,5,2
606,"SAR",10,2,113.736,"MEDIUM","Williams",19,"Dry",NA,18,4,3,4,3,5,4,5,2
607,"SAR",11,2,114.844,"MEDIUM","Williams",19,"Dry",NA,18,4,3,4,3,5,4,5,2
608,"SAR",12,2,115.497,"MEDIUM","Williams",19,"Dry",NA,18,4,3,4,3,5,4,5,2
609,"SAR",13,2,114.596,"MEDIUM","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
610,"SAR",14,2,114.962,"MEDIUM","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
611,"SAR",15,2,115.749,"MEDIUM","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
612,"SAR",16,2,113.822,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
613,"SAR",17,2,114.913,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
614,"SAR",18,2,115.069,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
615,"SAR",19,2,114.603,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
616,"SAR",20,2,115.579,"MEDIUM","Williams",17,"Wet",NA,18,4,3,4,3,5,4,5,2
617,"SAR",21,2,115.771,"MEDIUM","Williams",16,"Wet",NA,18,4,3,4,3,5,4,5,2
618,"SAR",22,2,115.602,"MEDIUM","Williams",16,"Wet",NA,18,4,3,4,3,5,4,5,2
619,"SAR",23,2,114.853,"MEDIUM","Williams",16,"Wet",NA,18,4,3,4,3,5,4,5,2
620,"SAR",24,2,118.451,"MEDIUM","Williams",16,"Wet",NA,18,4,3,4,3,5,4,5,2
621,"SAR",25,2,125.126,"MEDIUM","Williams",18,"Dry",23.938,18,4,3,4,3,5,4,5,2
622,"SAR",26,2,110.667,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
623,"SAR",27,2,111.329,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
624,"SAR",28,2,111.821,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
625,"SAR",29,2,112.192,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
626,"SAR",30,2,112.727,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
627,"SAR",31,2,112.285,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
628,"SAR",32,2,112.6,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
629,"SAR",33,2,113.556,"MEDIUM","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
630,"SAR",34,2,117.484,"MEDIUM","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
631,"SAR",35,2,124.478,"SOFT","Williams",18,"Dry",23.109,18,4,3,4,3,5,4,5,2
632,"SAR",36,2,110.236,"SOFT","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
633,"SAR",37,2,110.486,"SOFT","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
634,"SAR",38,2,110.818,"SOFT","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
635,"SAR",39,2,111.513,"SOFT","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
636,"SAR",40,2,112.082,"SOFT","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
637,"SAR",41,2,111.581,"SOFT","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
638,"SAR",42,2,112.364,"SOFT","Williams",18,"Dry",NA,18,4,3,4,3,5,4,5,2
639,"SAR",43,2,111.241,"SOFT","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
640,"SAR",44,2,112.59,"SOFT","Williams",17,"Dry",NA,18,4,3,4,3,5,4,5,2
641,"STR",1,18,120.096,"MEDIUM","Aston Martin",10,"Dry",NA,10,4,3,4,3,5,4,5,2
642,"STR",2,18,115.619,"MEDIUM","Aston Martin",10,"Dry",NA,10,4,3,4,3,5,4,5,2
643,"STR",3,18,113.977,"MEDIUM","Aston Martin",10,"Dry",NA,10,4,3,4,3,5,4,5,2
644,"STR",4,18,115.058,"MEDIUM","Aston Martin",9,"Dry",NA,10,4,3,4,3,5,4,5,2
645,"STR",5,18,115.795,"MEDIUM","Aston Martin",9,"Dry",NA,10,4,3,4,3,5,4,5,2
646,"STR",6,18,115.063,"MEDIUM","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
647,"STR",7,18,114.307,"MEDIUM","Aston Martin",7,"Dry",NA,10,4,3,4,3,5,4,5,2
648,"STR",8,18,113.908,"MEDIUM","Aston Martin",7,"Dry",NA,10,4,3,4,3,5,4,5,2
649,"STR",9,18,113.838,"MEDIUM","Aston Martin",7,"Dry",NA,10,4,3,4,3,5,4,5,2
650,"STR",10,18,113.889,"MEDIUM","Aston Martin",6,"Dry",NA,10,4,3,4,3,5,4,5,2
651,"STR",11,18,113.869,"MEDIUM","Aston Martin",5,"Dry",NA,10,4,3,4,3,5,4,5,2
652,"STR",12,18,114.079,"MEDIUM","Aston Martin",5,"Dry",NA,10,4,3,4,3,5,4,5,2
653,"STR",13,18,114.812,"MEDIUM","Aston Martin",5,"Dry",NA,10,4,3,4,3,5,4,5,2
654,"STR",14,18,114.264,"MEDIUM","Aston Martin",5,"Dry",NA,10,4,3,4,3,5,4,5,2
655,"STR",15,18,114.934,"MEDIUM","Aston Martin",5,"Dry",NA,10,4,3,4,3,5,4,5,2
656,"STR",16,18,115.68,"MEDIUM","Aston Martin",6,"Dry",NA,10,4,3,4,3,5,4,5,2
657,"STR",17,18,115.513,"MEDIUM","Aston Martin",7,"Dry",NA,10,4,3,4,3,5,4,5,2
658,"STR",18,18,115.474,"MEDIUM","Aston Martin",7,"Dry",NA,10,4,3,4,3,5,4,5,2
659,"STR",19,18,116.9,"MEDIUM","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
660,"STR",20,18,123.672,"MEDIUM","Aston Martin",11,"Wet",NA,10,4,3,4,3,5,4,5,2
661,"STR",21,18,133.65,"SOFT","Aston Martin",18,"Wet",25.397,10,4,3,4,3,5,4,5,2
662,"STR",22,18,116.412,"SOFT","Aston Martin",18,"Wet",NA,10,4,3,4,3,5,4,5,2
663,"STR",23,18,111.394,"SOFT","Aston Martin",17,"Wet",NA,10,4,3,4,3,5,4,5,2
664,"STR",24,18,111.446,"SOFT","Aston Martin",14,"Wet",NA,10,4,3,4,3,5,4,5,2
665,"STR",25,18,111.741,"SOFT","Aston Martin",10,"Dry",NA,10,4,3,4,3,5,4,5,2
666,"STR",26,18,111.297,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
667,"STR",27,18,111.707,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
668,"STR",28,18,111.705,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
669,"STR",29,18,111.919,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
670,"STR",30,18,112.035,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
671,"STR",31,18,112.203,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
672,"STR",32,18,112.218,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
673,"STR",33,18,112.139,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
674,"STR",34,18,112.367,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
675,"STR",35,18,112.258,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
676,"STR",36,18,112.884,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
677,"STR",37,18,112.569,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
678,"STR",38,18,112.315,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
679,"STR",39,18,112.605,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
680,"STR",40,18,112.617,"SOFT","Aston Martin",8,"Dry",NA,10,4,3,4,3,5,4,5,2
681,"STR",41,18,113.416,"SOFT","Aston Martin",9,"Dry",NA,10,4,3,4,3,5,4,5,2
682,"STR",42,18,112.736,"SOFT","Aston Martin",9,"Dry",NA,10,4,3,4,3,5,4,5,2
683,"STR",43,18,112.632,"SOFT","Aston Martin",9,"Dry",NA,10,4,3,4,3,5,4,5,2
684,"STR",44,18,112.778,"SOFT","Aston Martin",9,"Dry",NA,10,4,3,4,3,5,4,5,2
685,"TSU",1,22,119.555,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
686,"TSU",2,22,114.71,"MEDIUM","AlphaTauri",8,"Dry",NA,11,4,3,4,3,5,4,5,2
687,"TSU",3,22,113.774,"MEDIUM","AlphaTauri",7,"Dry",NA,11,4,3,4,3,5,4,5,2
688,"TSU",4,22,115.437,"MEDIUM","AlphaTauri",7,"Dry",NA,11,4,3,4,3,5,4,5,2
689,"TSU",5,22,113.829,"MEDIUM","AlphaTauri",6,"Dry",NA,11,4,3,4,3,5,4,5,2
690,"TSU",6,22,114.027,"MEDIUM","AlphaTauri",6,"Dry",NA,11,4,3,4,3,5,4,5,2
691,"TSU",7,22,113.679,"MEDIUM","AlphaTauri",6,"Dry",NA,11,4,3,4,3,5,4,5,2
692,"TSU",8,22,113.81,"MEDIUM","AlphaTauri",6,"Dry",NA,11,4,3,4,3,5,4,5,2
693,"TSU",9,22,118.292,"MEDIUM","AlphaTauri",6,"Dry",NA,11,4,3,4,3,5,4,5,2
694,"TSU",10,22,126.819,"MEDIUM","AlphaTauri",11,"Dry",22.61,11,4,3,4,3,5,4,5,2
695,"TSU",11,22,112.246,"MEDIUM","AlphaTauri",10,"Dry",NA,11,4,3,4,3,5,4,5,2
696,"TSU",12,22,114.228,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
697,"TSU",13,22,112.504,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
698,"TSU",14,22,112.963,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
699,"TSU",15,22,113.326,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
700,"TSU",16,22,113.657,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
701,"TSU",17,22,114.123,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
702,"TSU",18,22,114.752,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
703,"TSU",19,22,115.757,"MEDIUM","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
704,"TSU",20,22,116.587,"MEDIUM","AlphaTauri",8,"Wet",NA,11,4,3,4,3,5,4,5,2
705,"TSU",21,22,116.674,"MEDIUM","AlphaTauri",8,"Wet",NA,11,4,3,4,3,5,4,5,2
706,"TSU",22,22,117.058,"MEDIUM","AlphaTauri",7,"Wet",NA,11,4,3,4,3,5,4,5,2
707,"TSU",23,22,114.848,"MEDIUM","AlphaTauri",6,"Wet",NA,11,4,3,4,3,5,4,5,2
708,"TSU",24,22,117.947,"MEDIUM","AlphaTauri",6,"Wet",NA,11,4,3,4,3,5,4,5,2
709,"TSU",25,22,126.716,"SOFT","AlphaTauri",11,"Dry",22.737,11,4,3,4,3,5,4,5,2
710,"TSU",26,22,111.394,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
711,"TSU",27,22,111.76,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
712,"TSU",28,22,111.945,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
713,"TSU",29,22,112.147,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
714,"TSU",30,22,112.482,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
715,"TSU",31,22,112.222,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
716,"TSU",32,22,111.997,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
717,"TSU",33,22,112.133,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
718,"TSU",34,22,112.411,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
719,"TSU",35,22,112.48,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
720,"TSU",36,22,112.317,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
721,"TSU",37,22,112.21,"SOFT","AlphaTauri",9,"Dry",NA,11,4,3,4,3,5,4,5,2
722,"TSU",38,22,113.457,"SOFT","AlphaTauri",10,"Dry",NA,11,4,3,4,3,5,4,5,2
723,"TSU",39,22,112.467,"SOFT","AlphaTauri",10,"Dry",NA,11,4,3,4,3,5,4,5,2
724,"TSU",40,22,112.298,"SOFT","AlphaTauri",10,"Dry",NA,11,4,3,4,3,5,4,5,2
725,"TSU",41,22,112.243,"SOFT","AlphaTauri",10,"Dry",NA,11,4,3,4,3,5,4,5,2
726,"TSU",42,22,112.367,"SOFT","AlphaTauri",10,"Dry",NA,11,4,3,4,3,5,4,5,2
727,"TSU",43,22,112.554,"SOFT","AlphaTauri",10,"Dry",NA,11,4,3,4,3,5,4,5,2
728,"TSU",44,22,112.469,"SOFT","AlphaTauri",10,"Dry",NA,11,4,3,4,3,5,4,5,2
729,"VER",1,1,115.659,"SOFT","Red Bull Racing",5,"Dry",NA,6,4,3,4,3,5,4,5,2
730,"VER",2,1,113.103,"SOFT","Red Bull Racing",4,"Dry",NA,6,4,3,4,3,5,4,5,2
731,"VER",3,1,112.277,"SOFT","Red Bull Racing",4,"Dry",NA,6,4,3,4,3,5,4,5,2
732,"VER",4,1,112.789,"SOFT","Red Bull Racing",4,"Dry",NA,6,4,3,4,3,5,4,5,2
733,"VER",5,1,112.602,"SOFT","Red Bull Racing",4,"Dry",NA,6,4,3,4,3,5,4,5,2
