"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
489,"NOR",47,4,91.593,"HARD","McLaren",2,"Dry",NA,2,3,3,3,2,5,2,5,4
490,"NOR",48,4,91.36,"HARD","McLaren",2,"Dry",NA,2,3,3,3,2,5,2,5,4
491,"NOR",49,4,91.02,"HARD","McLaren",2,"Dry",NA,2,3,3,3,2,5,2,5,4
492,"NOR",50,4,91.56,"HARD","McLaren",2,"Dry",NA,2,3,3,3,2,5,2,5,4
493,"NOR",51,4,91.077,"HARD","McLaren",2,"Dry",NA,2,3,3,3,2,5,2,5,4
494,"NOR",52,4,91.251,"HARD","McLaren",2,"Dry",NA,2,3,3,3,2,5,2,5,4
495,"OCO",1,31,102.516,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
496,"OCO",2,31,95.23,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
497,"OCO",3,31,94.113,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
498,"OCO",4,31,93.941,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
499,"OCO",5,31,93.946,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
500,"OCO",6,31,94.381,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
501,"OCO",7,31,94.346,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
502,"OCO",8,31,94.032,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
503,"OCO",9,31,93.846,"SOFT","Alpine",12,"Dry",NA,13,3,3,3,2,5,2,5,4
504,"PER",1,11,104.033,"MEDIUM","Red Bull Racing",16,"Dry",NA,15,3,3,3,2,5,2,5,4
505,"PER",2,11,95.482,"MEDIUM","Red Bull Racing",15,"Dry",NA,15,3,3,3,2,5,2,5,4
506,"PER",3,11,94.38,"MEDIUM","Red Bull Racing",15,"Dry",NA,15,3,3,3,2,5,2,5,4
507,"PER",4,11,94.339,"MEDIUM","Red Bull Racing",15,"Dry",NA,15,3,3,3,2,5,2,5,4
508,"PER",5,11,94.073,"MEDIUM","Red Bull Racing",14,"Dry",NA,15,3,3,3,2,5,2,5,4
509,"PER",6,11,93.671,"MEDIUM","Red Bull Racing",13,"Dry",NA,15,3,3,3,2,5,2,5,4
510,"PER",7,11,93.919,"MEDIUM","Red Bull Racing",13,"Dry",NA,15,3,3,3,2,5,2,5,4
511,"PER",8,11,93.568,"MEDIUM","Red Bull Racing",13,"Dry",NA,15,3,3,3,2,5,2,5,4
512,"PER",9,11,93.271,"MEDIUM","Red Bull Racing",13,"Dry",NA,15,3,3,3,2,5,2,5,4
513,"PER",10,11,93.364,"MEDIUM","Red Bull Racing",12,"Dry",NA,15,3,3,3,2,5,2,5,4
514,"PER",11,11,93.547,"MEDIUM","Red Bull Racing",12,"Dry",NA,15,3,3,3,2,5,2,5,4
515,"PER",12,11,93.429,"MEDIUM","Red Bull Racing",11,"Dry",NA,15,3,3,3,2,5,2,5,4
516,"PER",13,11,93.452,"MEDIUM","Red Bull Racing",11,"Dry",NA,15,3,3,3,2,5,2,5,4
517,"PER",14,11,93.751,"MEDIUM","Red Bull Racing",11,"Dry",NA,15,3,3,3,2,5,2,5,4
518,"PER",15,11,93.48,"MEDIUM","Red Bull Racing",11,"Dry",NA,15,3,3,3,2,5,2,5,4
519,"PER",16,11,93.055,"MEDIUM","Red Bull Racing",10,"Dry",NA,15,3,3,3,2,5,2,5,4
520,"PER",17,11,93.28,"MEDIUM","Red Bull Racing",10,"Dry",NA,15,3,3,3,2,5,2,5,4
521,"PER",18,11,93.099,"MEDIUM","Red Bull Racing",10,"Dry",NA,15,3,3,3,2,5,2,5,4
522,"PER",19,11,93.276,"MEDIUM","Red Bull Racing",9,"Dry",NA,15,3,3,3,2,5,2,5,4
523,"PER",20,11,93.202,"MEDIUM","Red Bull Racing",9,"Dry",NA,15,3,3,3,2,5,2,5,4
524,"PER",21,11,93.233,"MEDIUM","Red Bull Racing",9,"Dry",NA,15,3,3,3,2,5,2,5,4
525,"PER",22,11,93.026,"MEDIUM","Red Bull Racing",9,"Dry",NA,15,3,3,3,2,5,2,5,4
526,"PER",23,11,93.262,"MEDIUM","Red Bull Racing",9,"Dry",NA,15,3,3,3,2,5,2,5,4
527,"PER",24,11,92.726,"MEDIUM","Red Bull Racing",9,"Dry",NA,15,3,3,3,2,5,2,5,4
528,"PER",25,11,92.907,"MEDIUM","Red Bull Racing",9,"Dry",NA,15,3,3,3,2,5,2,5,4
529,"PER",26,11,92.962,"MEDIUM","Red Bull Racing",9,"Dry",NA,15,3,3,3,2,5,2,5,4
530,"PER",27,11,92.742,"MEDIUM","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
531,"PER",28,11,92.235,"MEDIUM","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
532,"PER",29,11,110.559,"SOFT","Red Bull Racing",13,"Dry",28.06,15,3,3,3,2,5,2,5,4
533,"PER",30,11,91.408,"SOFT","Red Bull Racing",12,"Dry",NA,15,3,3,3,2,5,2,5,4
534,"PER",31,11,91.532,"SOFT","Red Bull Racing",12,"Dry",NA,15,3,3,3,2,5,2,5,4
535,"PER",32,11,104.38,"SOFT","Red Bull Racing",10,"Dry",NA,15,3,3,3,2,5,2,5,4
536,"PER",33,11,128.084,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
537,"PER",34,11,125.804,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
538,"PER",35,11,142.313,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
539,"PER",36,11,145.094,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
540,"PER",37,11,145.46,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
541,"PER",38,11,136.625,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
542,"PER",39,11,92.503,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
543,"PER",40,11,91.909,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
544,"PER",41,11,91.391,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
545,"PER",42,11,91.716,"SOFT","Red Bull Racing",8,"Dry",NA,15,3,3,3,2,5,2,5,4
546,"PER",43,11,92.005,"SOFT","Red Bull Racing",7,"Dry",NA,15,3,3,3,2,5,2,5,4
547,"PER",44,11,91.712,"SOFT","Red Bull Racing",7,"Dry",NA,15,3,3,3,2,5,2,5,4
548,"PER",45,11,91.571,"SOFT","Red Bull Racing",7,"Dry",NA,15,3,3,3,2,5,2,5,4
549,"PER",46,11,91.675,"SOFT","Red Bull Racing",6,"Dry",NA,15,3,3,3,2,5,2,5,4
550,"PER",47,11,91.505,"SOFT","Red Bull Racing",6,"Dry",NA,15,3,3,3,2,5,2,5,4
551,"PER",48,11,91.209,"SOFT","Red Bull Racing",6,"Dry",NA,15,3,3,3,2,5,2,5,4
552,"PER",49,11,91.36,"SOFT","Red Bull Racing",6,"Dry",NA,15,3,3,3,2,5,2,5,4
553,"PER",50,11,91.139,"SOFT","Red Bull Racing",6,"Dry",NA,15,3,3,3,2,5,2,5,4
554,"PER",51,11,90.914,"SOFT","Red Bull Racing",6,"Dry",NA,15,3,3,3,2,5,2,5,4
555,"PER",52,11,91.188,"SOFT","Red Bull Racing",6,"Dry",NA,15,3,3,3,2,5,2,5,4
556,"PIA",1,81,97.773,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
557,"PIA",2,81,93.845,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
558,"PIA",3,81,92.499,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
559,"PIA",4,81,92.581,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
560,"PIA",5,81,93.461,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
561,"PIA",6,81,93.008,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
562,"PIA",7,81,93.29,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
563,"PIA",8,81,93.233,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
564,"PIA",9,81,92.79,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
565,"PIA",10,81,93.379,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
566,"PIA",11,81,92.976,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
567,"PIA",12,81,93.464,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
568,"PIA",13,81,93.144,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
569,"PIA",14,81,93.603,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
570,"PIA",15,81,93.267,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
571,"PIA",16,81,93.005,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
572,"PIA",17,81,92.775,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
573,"PIA",18,81,93.019,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
574,"PIA",19,81,92.88,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
575,"PIA",20,81,92.66,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
576,"PIA",21,81,92.749,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
577,"PIA",22,81,92.537,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
578,"PIA",23,81,92.732,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
579,"PIA",24,81,92.676,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
580,"PIA",25,81,92.809,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
581,"PIA",26,81,93.052,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
582,"PIA",27,81,92.844,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
583,"PIA",28,81,93.19,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
584,"PIA",29,81,92.563,"MEDIUM","McLaren",3,"Dry",NA,3,3,3,3,2,5,2,5,4
585,"PIA",30,81,112.49,"HARD","McLaren",6,"Dry",28.655,3,3,3,3,2,5,2,5,4
586,"PIA",31,81,91.68,"HARD","McLaren",5,"Dry",NA,3,3,3,3,2,5,2,5,4
587,"PIA",32,81,99.41,"HARD","McLaren",5,"Dry",NA,3,3,3,3,2,5,2,5,4
588,"PIA",33,81,127.856,"HARD","McLaren",5,"Dry",NA,3,3,3,3,2,5,2,5,4
589,"PIA",34,81,134.583,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
590,"PIA",35,81,148.389,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
591,"PIA",36,81,145.4,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
592,"PIA",37,81,145.067,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
593,"PIA",38,81,139.502,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
594,"PIA",39,81,91.646,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
595,"PIA",40,81,91.475,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
596,"PIA",41,81,90.85,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
597,"PIA",42,81,91.178,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
598,"PIA",43,81,91.011,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
599,"PIA",44,81,91.465,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
600,"PIA",45,81,91.406,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
601,"PIA",46,81,91.496,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
602,"PIA",47,81,91.427,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
603,"PIA",48,81,91.159,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
604,"PIA",49,81,91.422,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
605,"PIA",50,81,91.752,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
606,"PIA",51,81,91.305,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
607,"PIA",52,81,90.941,"HARD","McLaren",4,"Dry",NA,3,3,3,3,2,5,2,5,4
608,"RUS",1,63,98.651,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
609,"RUS",2,63,94.115,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
610,"RUS",3,63,93.096,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
611,"RUS",4,63,93.084,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
612,"RUS",5,63,94.211,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
613,"RUS",6,63,93.839,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
614,"RUS",7,63,93.432,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
615,"RUS",8,63,93.136,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
616,"RUS",9,63,93.154,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
617,"RUS",10,63,93.424,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
618,"RUS",11,63,93.089,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
619,"RUS",12,63,93.354,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
620,"RUS",13,63,93.159,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
621,"RUS",14,63,93.729,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
622,"RUS",15,63,93.27,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
623,"RUS",16,63,93.309,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
624,"RUS",17,63,93.174,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
625,"RUS",18,63,93.072,"SOFT","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
626,"RUS",19,63,92.807,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
627,"RUS",20,63,92.803,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
628,"RUS",21,63,92.85,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
629,"RUS",22,63,92.568,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
630,"RUS",23,63,92.683,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
631,"RUS",24,63,92.852,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
632,"RUS",25,63,92.863,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
633,"RUS",26,63,92.958,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
634,"RUS",27,63,93.062,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
635,"RUS",28,63,92.504,"SOFT","Mercedes",4,"Dry",NA,6,3,3,3,2,5,2,5,4
636,"RUS",29,63,113.262,"MEDIUM","Mercedes",9,"Dry",29.455,6,3,3,3,2,5,2,5,4
637,"RUS",30,63,91.51,"MEDIUM","Mercedes",9,"Dry",NA,6,3,3,3,2,5,2,5,4
638,"RUS",31,63,91.8,"MEDIUM","Mercedes",8,"Dry",NA,6,3,3,3,2,5,2,5,4
639,"RUS",32,63,100.097,"MEDIUM","Mercedes",8,"Dry",NA,6,3,3,3,2,5,2,5,4
640,"RUS",33,63,128.178,"MEDIUM","Mercedes",6,"Dry",NA,6,3,3,3,2,5,2,5,4
641,"RUS",34,63,131.011,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
642,"RUS",35,63,146.512,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
643,"RUS",36,63,146.366,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
644,"RUS",37,63,144.727,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
645,"RUS",38,63,138.924,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
646,"RUS",39,63,91.848,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
647,"RUS",40,63,91.606,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
648,"RUS",41,63,91.124,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
649,"RUS",42,63,91.188,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
650,"RUS",43,63,91.231,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
651,"RUS",44,63,91.568,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
652,"RUS",45,63,91.718,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
653,"RUS",46,63,91.984,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
654,"RUS",47,63,91.644,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
655,"RUS",48,63,91.569,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
656,"RUS",49,63,91.612,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
657,"RUS",50,63,91.421,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
658,"RUS",51,63,91.563,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
659,"RUS",52,63,91.433,"MEDIUM","Mercedes",5,"Dry",NA,6,3,3,3,2,5,2,5,4
660,"SAI",1,55,99.284,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
661,"SAI",2,55,94.177,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
662,"SAI",3,55,93.456,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
663,"SAI",4,55,92.975,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
664,"SAI",5,55,93.666,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
665,"SAI",6,55,94.215,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
666,"SAI",7,55,93.427,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
667,"SAI",8,55,93.442,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
668,"SAI",9,55,93.417,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
669,"SAI",10,55,93.405,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
670,"SAI",11,55,93.279,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
671,"SAI",12,55,93.323,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
672,"SAI",13,55,93.105,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
673,"SAI",14,55,93.941,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
674,"SAI",15,55,93.623,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
675,"SAI",16,55,93.498,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
676,"SAI",17,55,93.076,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
677,"SAI",18,55,93.302,"MEDIUM","Ferrari",6,"Dry",NA,5,3,3,3,2,5,2,5,4
678,"SAI",19,55,93.242,"MEDIUM","Ferrari",5,"Dry",NA,5,3,3,3,2,5,2,5,4
679,"SAI",20,55,93.007,"MEDIUM","Ferrari",5,"Dry",NA,5,3,3,3,2,5,2,5,4
680,"SAI",21,55,93.261,"MEDIUM","Ferrari",5,"Dry",NA,5,3,3,3,2,5,2,5,4
681,"SAI",22,55,92.871,"MEDIUM","Ferrari",5,"Dry",NA,5,3,3,3,2,5,2,5,4
682,"SAI",23,55,92.755,"MEDIUM","Ferrari",5,"Dry",NA,5,3,3,3,2,5,2,5,4
683,"SAI",24,55,92.77,"MEDIUM","Ferrari",5,"Dry",NA,5,3,3,3,2,5,2,5,4
684,"SAI",25,55,93.133,"MEDIUM","Ferrari",5,"Dry",NA,5,3,3,3,2,5,2,5,4
685,"SAI",26,55,93.181,"MEDIUM","Ferrari",5,"Dry",NA,5,3,3,3,2,5,2,5,4
686,"SAI",27,55,112.728,"HARD","Ferrari",12,"Dry",28.869,5,3,3,3,2,5,2,5,4
687,"SAI",28,55,92.22,"HARD","Ferrari",12,"Dry",NA,5,3,3,3,2,5,2,5,4
688,"SAI",29,55,91.945,"HARD","Ferrari",11,"Dry",NA,5,3,3,3,2,5,2,5,4
689,"SAI",30,55,92.129,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
690,"SAI",31,55,92.494,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
691,"SAI",32,55,102.583,"HARD","Ferrari",9,"Dry",NA,5,3,3,3,2,5,2,5,4
692,"SAI",33,55,129.65,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
693,"SAI",34,55,130.323,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
694,"SAI",35,55,143.064,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
695,"SAI",36,55,145.182,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
696,"SAI",37,55,145.086,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
697,"SAI",38,55,137.408,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
698,"SAI",39,55,92.459,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
699,"SAI",40,55,91.783,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
700,"SAI",41,55,91.427,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
701,"SAI",42,55,91.643,"HARD","Ferrari",7,"Dry",NA,5,3,3,3,2,5,2,5,4
702,"SAI",43,55,92.89,"HARD","Ferrari",8,"Dry",NA,5,3,3,3,2,5,2,5,4
703,"SAI",44,55,94.622,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
704,"SAI",45,55,92.606,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
705,"SAI",46,55,91.906,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
706,"SAI",47,55,91.592,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
707,"SAI",48,55,91.438,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
708,"SAI",49,55,91.723,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
709,"SAI",50,55,91.408,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
710,"SAI",51,55,91.366,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
711,"SAI",52,55,91.88,"HARD","Ferrari",10,"Dry",NA,5,3,3,3,2,5,2,5,4
712,"SAR",1,2,103.792,"MEDIUM","Williams",15,"Dry",NA,14,3,3,3,2,5,2,5,4
713,"SAR",2,2,96.266,"MEDIUM","Williams",16,"Dry",NA,14,3,3,3,2,5,2,5,4
714,"SAR",3,2,94.577,"MEDIUM","Williams",16,"Dry",NA,14,3,3,3,2,5,2,5,4
715,"SAR",4,2,94.332,"MEDIUM","Williams",16,"Dry",NA,14,3,3,3,2,5,2,5,4
716,"SAR",5,2,94.842,"MEDIUM","Williams",16,"Dry",NA,14,3,3,3,2,5,2,5,4
717,"SAR",6,2,94.356,"MEDIUM","Williams",15,"Dry",NA,14,3,3,3,2,5,2,5,4
718,"SAR",7,2,94.581,"MEDIUM","Williams",15,"Dry",NA,14,3,3,3,2,5,2,5,4
719,"SAR",8,2,94.108,"MEDIUM","Williams",15,"Dry",NA,14,3,3,3,2,5,2,5,4
720,"SAR",9,2,93.94,"MEDIUM","Williams",15,"Dry",NA,14,3,3,3,2,5,2,5,4
721,"SAR",10,2,94.31,"MEDIUM","Williams",14,"Dry",NA,14,3,3,3,2,5,2,5,4
722,"SAR",11,2,93.925,"MEDIUM","Williams",14,"Dry",NA,14,3,3,3,2,5,2,5,4
723,"SAR",12,2,94.239,"MEDIUM","Williams",14,"Dry",NA,14,3,3,3,2,5,2,5,4
724,"SAR",13,2,94.329,"MEDIUM","Williams",14,"Dry",NA,14,3,3,3,2,5,2,5,4
725,"SAR",14,2,93.683,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
726,"SAR",15,2,94.123,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
727,"SAR",16,2,93.771,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
728,"SAR",17,2,93.728,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
729,"SAR",18,2,93.465,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
730,"SAR",19,2,93.573,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
731,"SAR",20,2,93.387,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
732,"SAR",21,2,93.458,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
733,"SAR",22,2,93.479,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
734,"SAR",23,2,93.212,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
735,"SAR",24,2,93.502,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
736,"SAR",25,2,93.508,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
737,"SAR",26,2,93.553,"MEDIUM","Williams",13,"Dry",NA,14,3,3,3,2,5,2,5,4
