"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
500,"NOR",7,4,100.726,"SOFT","McLaren",12,"Dry",NA,11,4,3,5,4,3,4,3,3
501,"NOR",8,4,100.857,"SOFT","McLaren",12,"Dry",NA,11,4,3,5,4,3,4,3,3
502,"NOR",9,4,100.783,"SOFT","McLaren",12,"Dry",NA,11,4,3,5,4,3,4,3,3
503,"NOR",10,4,103.521,"SOFT","McLaren",13,"Dry",NA,11,4,3,5,4,3,4,3,3
504,"NOR",11,4,129.886,"HARD","McLaren",20,"Dry",32.766,11,4,3,5,4,3,4,3,3
505,"NOR",12,4,99.314,"HARD","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
506,"NOR",13,4,99.51,"HARD","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
507,"NOR",14,4,99.243,"HARD","McLaren",16,"Dry",NA,11,4,3,5,4,3,4,3,3
508,"NOR",15,4,98.87,"HARD","McLaren",16,"Dry",NA,11,4,3,5,4,3,4,3,3
509,"NOR",16,4,98.86,"HARD","McLaren",14,"Dry",NA,11,4,3,5,4,3,4,3,3
510,"NOR",17,4,101.501,"HARD","McLaren",15,"Dry",NA,11,4,3,5,4,3,4,3,3
511,"NOR",18,4,128.607,"SOFT","McLaren",19,"Dry",33.661,11,4,3,5,4,3,4,3,3
512,"NOR",19,4,97.966,"SOFT","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
513,"NOR",20,4,98.345,"SOFT","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
514,"NOR",21,4,98.297,"SOFT","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
515,"NOR",22,4,98.908,"SOFT","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
516,"NOR",23,4,98.291,"SOFT","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
517,"NOR",24,4,98.696,"SOFT","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
518,"NOR",25,4,98.447,"SOFT","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
519,"NOR",26,4,98.44,"SOFT","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
520,"NOR",27,4,100.973,"SOFT","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
521,"NOR",28,4,127.663,"MEDIUM","McLaren",19,"Dry",33.467,11,4,3,5,4,3,4,3,3
522,"NOR",29,4,97.26,"MEDIUM","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
523,"NOR",30,4,97.605,"MEDIUM","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
524,"NOR",31,4,97.768,"MEDIUM","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
525,"NOR",32,4,98.111,"MEDIUM","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
526,"NOR",33,4,97.52,"MEDIUM","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
527,"NOR",34,4,97.987,"MEDIUM","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
528,"NOR",35,4,97.87,"MEDIUM","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
529,"NOR",36,4,99.886,"MEDIUM","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
530,"NOR",37,4,100.197,"MEDIUM","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
531,"NOR",38,4,128.682,"HARD","McLaren",19,"Dry",33.236,11,4,3,5,4,3,4,3,3
532,"NOR",39,4,98.347,"HARD","McLaren",19,"Dry",NA,11,4,3,5,4,3,4,3,3
533,"NOR",40,4,127.97,"HARD","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
534,"NOR",41,4,96.705,"HARD","McLaren",18,"Dry",NA,11,4,3,5,4,3,4,3,3
535,"NOR",42,4,96.668,"HARD","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
536,"NOR",43,4,96.687,"HARD","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
537,"NOR",44,4,97.219,"HARD","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
538,"NOR",45,4,97.426,"HARD","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
539,"NOR",46,4,97.656,"HARD","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
540,"NOR",47,4,100.433,"HARD","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
541,"NOR",48,4,126.905,"SOFT","McLaren",17,"Dry",30.71,11,4,3,5,4,3,4,3,3
542,"NOR",49,4,99.08,"SOFT","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
543,"NOR",50,4,95.257,"SOFT","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
544,"NOR",51,4,95.822,"SOFT","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
545,"NOR",52,4,96.152,"SOFT","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
546,"NOR",53,4,96.5,"SOFT","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
547,"NOR",54,4,99.789,"SOFT","McLaren",17,"Dry",NA,11,4,3,5,4,3,4,3,3
548,"NOR",55,4,124.847,"SOFT","McLaren",17,"Dry",31.494,11,4,3,5,4,3,4,3,3
549,"OCO",1,31,105.967,"SOFT","Alpine",11,"Dry",NA,9,4,3,5,4,3,4,3,3
550,"OCO",2,31,100.408,"SOFT","Alpine",11,"Dry",NA,9,4,3,5,4,3,4,3,3
551,"OCO",3,31,99.948,"SOFT","Alpine",11,"Dry",NA,9,4,3,5,4,3,4,3,3
552,"OCO",4,31,99.543,"SOFT","Alpine",10,"Dry",NA,9,4,3,5,4,3,4,3,3
553,"OCO",5,31,100.281,"SOFT","Alpine",10,"Dry",NA,9,4,3,5,4,3,4,3,3
554,"OCO",6,31,100.331,"SOFT","Alpine",10,"Dry",NA,9,4,3,5,4,3,4,3,3
555,"OCO",7,31,100.488,"SOFT","Alpine",10,"Dry",NA,9,4,3,5,4,3,4,3,3
556,"OCO",8,31,100.562,"SOFT","Alpine",10,"Dry",NA,9,4,3,5,4,3,4,3,3
557,"OCO",9,31,100.866,"SOFT","Alpine",10,"Dry",NA,9,4,3,5,4,3,4,3,3
558,"OCO",10,31,100.858,"SOFT","Alpine",10,"Dry",NA,9,4,3,5,4,3,4,3,3
559,"OCO",11,31,101.035,"SOFT","Alpine",10,"Dry",NA,9,4,3,5,4,3,4,3,3
560,"OCO",12,31,103.787,"SOFT","Alpine",9,"Dry",NA,9,4,3,5,4,3,4,3,3
561,"OCO",13,31,120.381,"HARD","Alpine",12,"Dry",24.966,9,4,3,5,4,3,4,3,3
562,"OCO",14,31,98.649,"HARD","Alpine",12,"Dry",NA,9,4,3,5,4,3,4,3,3
563,"OCO",15,31,101.863,"HARD","Alpine",13,"Dry",NA,9,4,3,5,4,3,4,3,3
564,"OCO",16,31,135.708,"HARD","Alpine",19,"Dry",41.462,9,4,3,5,4,3,4,3,3
565,"OCO",17,31,98.78,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
566,"OCO",18,31,98.886,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
567,"OCO",19,31,98.817,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
568,"OCO",20,31,98.809,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
569,"OCO",21,31,98.976,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
570,"OCO",22,31,99.028,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
571,"OCO",23,31,100.052,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
572,"OCO",24,31,99.382,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
573,"OCO",25,31,99.435,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
574,"OCO",26,31,99.521,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
575,"OCO",27,31,99.594,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
576,"OCO",28,31,100.026,"HARD","Alpine",17,"Dry",NA,9,4,3,5,4,3,4,3,3
577,"OCO",29,31,101.181,"HARD","Alpine",17,"Dry",NA,9,4,3,5,4,3,4,3,3
578,"OCO",30,31,99.757,"HARD","Alpine",16,"Dry",NA,9,4,3,5,4,3,4,3,3
579,"OCO",31,31,99.748,"HARD","Alpine",16,"Dry",NA,9,4,3,5,4,3,4,3,3
580,"OCO",32,31,104.296,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
581,"OCO",33,31,138.694,"HARD","Alpine",19,"Dry",44.518,9,4,3,5,4,3,4,3,3
582,"OCO",34,31,96.797,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
583,"OCO",35,31,96.964,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
584,"OCO",36,31,97.364,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
585,"OCO",37,31,97.338,"HARD","Alpine",19,"Dry",NA,9,4,3,5,4,3,4,3,3
586,"OCO",38,31,97.216,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
587,"OCO",39,31,97.523,"HARD","Alpine",18,"Dry",NA,9,4,3,5,4,3,4,3,3
588,"OCO",40,31,128.023,"HARD","Alpine",17,"Dry",NA,9,4,3,5,4,3,4,3,3
589,"OCO",41,31,102.684,"HARD","Alpine",17,"Dry",NA,9,4,3,5,4,3,4,3,3
590,"PER",1,11,101.063,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
591,"PER",2,11,98.862,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
592,"PER",3,11,98.83,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
593,"PER",4,11,98.758,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
594,"PER",5,11,98.404,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
595,"PER",6,11,98.718,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
596,"PER",7,11,98.804,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
597,"PER",8,11,99.172,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
598,"PER",9,11,98.914,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
599,"PER",10,11,99.085,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
600,"PER",11,11,99.249,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
601,"PER",12,11,99.197,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
602,"PER",13,11,99.336,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
603,"PER",14,11,98.739,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
604,"PER",15,11,98.608,"SOFT","Red Bull Racing",1,"Dry",NA,2,4,3,5,4,3,4,3,3
605,"PER",16,11,98.77,"SOFT","Red Bull Racing",1,"Dry",NA,2,4,3,5,4,3,4,3,3
606,"PER",17,11,101.36,"SOFT","Red Bull Racing",1,"Dry",NA,2,4,3,5,4,3,4,3,3
607,"PER",18,11,118.797,"SOFT","Red Bull Racing",3,"Dry",24.264,2,4,3,5,4,3,4,3,3
608,"PER",19,11,97.659,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
609,"PER",20,11,97.448,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
610,"PER",21,11,97.24,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
611,"PER",22,11,97.169,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
612,"PER",23,11,97.304,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
613,"PER",24,11,97.352,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
614,"PER",25,11,98.418,"SOFT","Red Bull Racing",3,"Dry",NA,2,4,3,5,4,3,4,3,3
615,"PER",26,11,97.454,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
616,"PER",27,11,97.387,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
617,"PER",28,11,97.211,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
618,"PER",29,11,97.733,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
619,"PER",30,11,97.4,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
620,"PER",31,11,97.919,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
621,"PER",32,11,97.722,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
622,"PER",33,11,97.869,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
623,"PER",34,11,100.686,"SOFT","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
624,"PER",35,11,118.785,"HARD","Red Bull Racing",2,"Dry",25.091,2,4,3,5,4,3,4,3,3
625,"PER",36,11,96.82,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
626,"PER",37,11,96.344,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
627,"PER",38,11,96.431,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
628,"PER",39,11,96.429,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
629,"PER",40,11,97.114,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
630,"PER",41,11,123.522,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
631,"PER",42,11,99.657,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
632,"PER",43,11,96.554,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
633,"PER",44,11,96.978,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
634,"PER",45,11,96.928,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
635,"PER",46,11,97.257,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
636,"PER",47,11,96.661,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
637,"PER",48,11,96.859,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
638,"PER",49,11,97.049,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
639,"PER",50,11,97.731,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
640,"PER",51,11,97.049,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
641,"PER",52,11,97.062,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
642,"PER",53,11,97.345,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
643,"PER",54,11,97.296,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
644,"PER",55,11,97.092,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
645,"PER",56,11,96.565,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
646,"PER",57,11,96.558,"HARD","Red Bull Racing",2,"Dry",NA,2,4,3,5,4,3,4,3,3
647,"PIA",1,81,108.214,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
648,"PIA",2,81,100.83,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
649,"PIA",3,81,100.691,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
650,"PIA",4,81,100.718,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
651,"PIA",5,81,100.862,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
652,"PIA",6,81,101.111,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
653,"PIA",7,81,101.167,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
654,"PIA",8,81,101.295,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
655,"PIA",9,81,101.534,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
656,"PIA",10,81,101.584,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
657,"PIA",11,81,101.352,"SOFT","McLaren",13,"Dry",NA,18,4,3,5,4,3,4,3,3
658,"PIA",12,81,101.156,"SOFT","McLaren",11,"Dry",NA,18,4,3,5,4,3,4,3,3
659,"PIA",13,81,122.071,"SOFT","McLaren",16,"Dry",NA,18,4,3,5,4,3,4,3,3
660,"RUS",1,63,102.662,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
661,"RUS",2,63,99.59,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
662,"RUS",3,63,99.093,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
663,"RUS",4,63,99.261,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
664,"RUS",5,63,99.549,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
665,"RUS",6,63,99.493,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
666,"RUS",7,63,100.056,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
667,"RUS",8,63,100.31,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
668,"RUS",9,63,100.42,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
669,"RUS",10,63,100.532,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
670,"RUS",11,63,101.085,"SOFT","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
671,"RUS",12,63,101.112,"SOFT","Mercedes",5,"Dry",NA,6,4,3,5,4,3,4,3,3
672,"RUS",13,63,104.691,"SOFT","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
673,"RUS",14,63,121.269,"HARD","Mercedes",10,"Dry",27.062,6,4,3,5,4,3,4,3,3
674,"RUS",15,63,97.46,"HARD","Mercedes",9,"Dry",NA,6,4,3,5,4,3,4,3,3
675,"RUS",16,63,97.833,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
676,"RUS",17,63,98.604,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
677,"RUS",18,63,98.427,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
678,"RUS",19,63,98.512,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
679,"RUS",20,63,98.578,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
680,"RUS",21,63,98.555,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
681,"RUS",22,63,98.438,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
682,"RUS",23,63,98.773,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
683,"RUS",24,63,98.643,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
684,"RUS",25,63,98.487,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
685,"RUS",26,63,98.462,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
686,"RUS",27,63,98.625,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
687,"RUS",28,63,98.448,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
688,"RUS",29,63,98.792,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
689,"RUS",30,63,98.541,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
690,"RUS",31,63,101.035,"HARD","Mercedes",6,"Dry",NA,6,4,3,5,4,3,4,3,3
691,"RUS",32,63,118.694,"HARD","Mercedes",8,"Dry",24.406,6,4,3,5,4,3,4,3,3
692,"RUS",33,63,97.221,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
693,"RUS",34,63,97.311,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
694,"RUS",35,63,97.592,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
695,"RUS",36,63,97.607,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
696,"RUS",37,63,97.822,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
697,"RUS",38,63,97.66,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
698,"RUS",39,63,97.495,"HARD","Mercedes",8,"Dry",NA,6,4,3,5,4,3,4,3,3
699,"RUS",40,63,98.085,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
700,"RUS",41,63,126.293,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
701,"RUS",42,63,97.035,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
702,"RUS",43,63,97.48,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
703,"RUS",44,63,97.597,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
704,"RUS",45,63,97.316,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
705,"RUS",46,63,97.571,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
706,"RUS",47,63,97.432,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
707,"RUS",48,63,97.52,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
708,"RUS",49,63,97.718,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
709,"RUS",50,63,97.383,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
710,"RUS",51,63,97.825,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
711,"RUS",52,63,97.589,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
712,"RUS",53,63,97.841,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
713,"RUS",54,63,97.923,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
714,"RUS",55,63,97.86,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
715,"RUS",56,63,97.636,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
716,"RUS",57,63,97.767,"HARD","Mercedes",7,"Dry",NA,6,4,3,5,4,3,4,3,3
717,"SAI",1,55,101.659,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
718,"SAI",2,55,98.933,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
719,"SAI",3,55,99.042,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
720,"SAI",4,55,98.985,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
721,"SAI",5,55,99.128,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
722,"SAI",6,55,99.474,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
723,"SAI",7,55,99.502,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
724,"SAI",8,55,99.779,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
725,"SAI",9,55,99.744,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
726,"SAI",10,55,100.102,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
727,"SAI",11,55,100.507,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
728,"SAI",12,55,100.52,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
729,"SAI",13,55,103.31,"SOFT","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
730,"SAI",14,55,119.006,"HARD","Ferrari",6,"Dry",24.5,4,4,3,5,4,3,4,3,3
731,"SAI",15,55,97.985,"HARD","Ferrari",5,"Dry",NA,4,4,3,5,4,3,4,3,3
732,"SAI",16,55,98.433,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
733,"SAI",17,55,98.161,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
734,"SAI",18,55,98.287,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
735,"SAI",19,55,98.21,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
736,"SAI",20,55,98.096,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
737,"SAI",21,55,98.24,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
738,"SAI",22,55,98.453,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
739,"SAI",23,55,98.597,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
740,"SAI",24,55,98.314,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
741,"SAI",25,55,98.571,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
742,"SAI",26,55,98.331,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
743,"SAI",27,55,98.423,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
744,"SAI",28,55,98.474,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
745,"SAI",29,55,98.55,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
746,"SAI",30,55,98.601,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
747,"SAI",31,55,101.274,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
748,"SAI",32,55,118.492,"HARD","Ferrari",5,"Dry",24.227,4,4,3,5,4,3,4,3,3
749,"SAI",33,55,97.548,"HARD","Ferrari",5,"Dry",NA,4,4,3,5,4,3,4,3,3
750,"SAI",34,55,97.475,"HARD","Ferrari",5,"Dry",NA,4,4,3,5,4,3,4,3,3
751,"SAI",35,55,97.441,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
752,"SAI",36,55,97.706,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
753,"SAI",37,55,97.13,"HARD","Ferrari",4,"Dry",NA,4,4,3,5,4,3,4,3,3
