"X","driver","lap_number","driver_number","lap_time","tyre","team","position","rainfall","pitstop_duration","start_position","traction","asphalt_grip","asphalt_abrasion","track_evol","tyre_stress","braking","lateral","downforce"
495,"LEC",37,16,80.676,"SOFT","Ferrari",9,"Dry",NA,19,3,3,4,3,5,3,5,4
496,"LEC",38,16,80.458,"SOFT","Ferrari",9,"Dry",NA,19,3,3,4,3,5,3,5,4
497,"LEC",39,16,80.558,"SOFT","Ferrari",8,"Dry",NA,19,3,3,4,3,5,3,5,4
498,"LEC",40,16,80.219,"SOFT","Ferrari",7,"Dry",NA,19,3,3,4,3,5,3,5,4
499,"LEC",41,16,83.726,"SOFT","Ferrari",8,"Dry",NA,19,3,3,4,3,5,3,5,4
500,"LEC",42,16,99.362,"HARD","Ferrari",14,"Dry",23.003,19,3,3,4,3,5,3,5,4
501,"LEC",43,16,78.46,"HARD","Ferrari",14,"Dry",NA,19,3,3,4,3,5,3,5,4
502,"LEC",44,16,78.657,"HARD","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
503,"LEC",45,16,78.634,"HARD","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
504,"LEC",46,16,78.749,"HARD","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
505,"LEC",47,16,78.709,"HARD","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
506,"LEC",48,16,78.763,"HARD","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
507,"LEC",49,16,79.918,"HARD","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
508,"LEC",50,16,79.165,"HARD","Ferrari",13,"Dry",NA,19,3,3,4,3,5,3,5,4
509,"LEC",51,16,78.617,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
510,"LEC",52,16,78.357,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
511,"LEC",53,16,78.558,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
512,"LEC",54,16,78.707,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
513,"LEC",55,16,78.853,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
514,"LEC",56,16,78.897,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
515,"LEC",57,16,78.871,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
516,"LEC",58,16,78.863,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
517,"LEC",59,16,78.84,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
518,"LEC",60,16,78.619,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
519,"LEC",61,16,78.682,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
520,"LEC",62,16,79.035,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
521,"LEC",63,16,79.096,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
522,"LEC",64,16,79.502,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
523,"LEC",65,16,78.922,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
524,"LEC",66,16,79.271,"HARD","Ferrari",12,"Dry",NA,19,3,3,4,3,5,3,5,4
525,"MAG",1,20,91.193,"SOFT","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
526,"MAG",2,20,82.725,"SOFT","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
527,"MAG",3,20,81.836,"SOFT","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
528,"MAG",4,20,82.097,"SOFT","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
529,"MAG",5,20,81.294,"SOFT","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
530,"MAG",6,20,81.593,"SOFT","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
531,"MAG",7,20,82.354,"SOFT","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
532,"MAG",8,20,82.486,"SOFT","Haas F1 Team",12,"Dry",NA,17,3,3,4,3,5,3,5,4
533,"MAG",9,20,81.53,"SOFT","Haas F1 Team",12,"Dry",NA,17,3,3,4,3,5,3,5,4
534,"MAG",10,20,86.652,"SOFT","Haas F1 Team",14,"Dry",NA,17,3,3,4,3,5,3,5,4
535,"MAG",11,20,99.51,"MEDIUM","Haas F1 Team",19,"Dry",22.124,17,3,3,4,3,5,3,5,4
536,"MAG",12,20,80.176,"MEDIUM","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
537,"MAG",13,20,80.504,"MEDIUM","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
538,"MAG",14,20,80.706,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
539,"MAG",15,20,81.069,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
540,"MAG",16,20,81.119,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
541,"MAG",17,20,81.203,"MEDIUM","Haas F1 Team",15,"Dry",NA,17,3,3,4,3,5,3,5,4
542,"MAG",18,20,81.031,"MEDIUM","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
543,"MAG",19,20,81.719,"MEDIUM","Haas F1 Team",14,"Dry",NA,17,3,3,4,3,5,3,5,4
544,"MAG",20,20,81.51,"MEDIUM","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
545,"MAG",21,20,81.662,"MEDIUM","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
546,"MAG",22,20,81.631,"MEDIUM","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
547,"MAG",23,20,81.847,"MEDIUM","Haas F1 Team",13,"Dry",NA,17,3,3,4,3,5,3,5,4
548,"MAG",24,20,85.931,"MEDIUM","Haas F1 Team",16,"Dry",NA,17,3,3,4,3,5,3,5,4
549,"MAG",25,20,101.735,"HARD","Haas F1 Team",19,"Dry",24.8,17,3,3,4,3,5,3,5,4
550,"MAG",26,20,79.412,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
551,"MAG",27,20,79.009,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
552,"MAG",28,20,79.264,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
553,"MAG",29,20,79.627,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
554,"MAG",30,20,79.734,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
555,"MAG",31,20,79.98,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
556,"MAG",32,20,80.401,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
557,"MAG",33,20,80.774,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
558,"MAG",34,20,80.679,"HARD","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
559,"MAG",35,20,80.085,"HARD","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
560,"MAG",36,20,80.459,"HARD","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
561,"MAG",37,20,81.792,"HARD","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
562,"MAG",38,20,81.479,"HARD","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
563,"MAG",39,20,79.939,"HARD","Haas F1 Team",15,"Dry",NA,17,3,3,4,3,5,3,5,4
564,"MAG",40,20,82.531,"HARD","Haas F1 Team",15,"Dry",NA,17,3,3,4,3,5,3,5,4
565,"MAG",41,20,80.194,"HARD","Haas F1 Team",15,"Dry",NA,17,3,3,4,3,5,3,5,4
566,"MAG",42,20,86.156,"HARD","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
567,"MAG",43,20,98.274,"MEDIUM","Haas F1 Team",19,"Dry",22.291,17,3,3,4,3,5,3,5,4
568,"MAG",44,20,78.069,"MEDIUM","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
569,"MAG",45,20,78.282,"MEDIUM","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
570,"MAG",46,20,78.851,"MEDIUM","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
571,"MAG",47,20,79.166,"MEDIUM","Haas F1 Team",19,"Dry",NA,17,3,3,4,3,5,3,5,4
572,"MAG",48,20,78.7,"MEDIUM","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
573,"MAG",49,20,79.105,"MEDIUM","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
574,"MAG",50,20,78.98,"MEDIUM","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
575,"MAG",51,20,79.101,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
576,"MAG",52,20,79.345,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
577,"MAG",53,20,79.396,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
578,"MAG",54,20,79.311,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
579,"MAG",55,20,79.187,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
580,"MAG",56,20,79.389,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
581,"MAG",57,20,79.199,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
582,"MAG",58,20,79.397,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
583,"MAG",59,20,81.015,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
584,"MAG",60,20,80.31,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
585,"MAG",61,20,79.492,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
586,"MAG",62,20,79.407,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
587,"MAG",63,20,79.496,"MEDIUM","Haas F1 Team",17,"Dry",NA,17,3,3,4,3,5,3,5,4
588,"MAG",64,20,82.711,"MEDIUM","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
589,"MAG",65,20,83.209,"MEDIUM","Haas F1 Team",18,"Dry",NA,17,3,3,4,3,5,3,5,4
590,"NOR",1,4,91.428,"SOFT","McLaren",14,"Dry",NA,3,3,3,4,3,5,3,5,4
591,"NOR",2,4,116,"HARD","McLaren",20,"Dry",37.736,3,3,3,4,3,5,3,5,4
592,"NOR",3,4,80.072,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
593,"NOR",4,4,80.051,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
594,"NOR",5,4,80.241,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
595,"NOR",6,4,81.022,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
596,"NOR",7,4,80.818,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
597,"NOR",8,4,80.807,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
598,"NOR",9,4,81.17,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
599,"NOR",10,4,82.136,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
600,"NOR",11,4,81.956,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
601,"NOR",12,4,81.641,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
602,"NOR",13,4,81.744,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
603,"NOR",14,4,81.093,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
604,"NOR",15,4,81.359,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
605,"NOR",16,4,81.782,"HARD","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
606,"NOR",17,4,82.536,"HARD","McLaren",19,"Dry",NA,3,3,3,4,3,5,3,5,4
607,"NOR",18,4,81.694,"HARD","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
608,"NOR",19,4,81.746,"HARD","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
609,"NOR",20,4,81.428,"HARD","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
610,"NOR",21,4,81.589,"HARD","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
611,"NOR",22,4,85.334,"HARD","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
612,"NOR",23,4,100.436,"MEDIUM","McLaren",20,"Dry",22.85,3,3,3,4,3,5,3,5,4
613,"NOR",24,4,79.705,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
614,"NOR",25,4,80.056,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
615,"NOR",26,4,79.975,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
616,"NOR",27,4,79.88,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
617,"NOR",28,4,80.091,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
618,"NOR",29,4,80.076,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
619,"NOR",30,4,80.125,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
620,"NOR",31,4,80.117,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
621,"NOR",32,4,79.942,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
622,"NOR",33,4,79.803,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
623,"NOR",34,4,80.248,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
624,"NOR",35,4,80.288,"MEDIUM","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
625,"NOR",36,4,80.499,"MEDIUM","McLaren",19,"Dry",NA,3,3,3,4,3,5,3,5,4
626,"NOR",37,4,80.461,"MEDIUM","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
627,"NOR",38,4,82.135,"MEDIUM","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
628,"NOR",39,4,80.469,"MEDIUM","McLaren",16,"Dry",NA,3,3,3,4,3,5,3,5,4
629,"NOR",40,4,79.881,"MEDIUM","McLaren",16,"Dry",NA,3,3,3,4,3,5,3,5,4
630,"NOR",41,4,80.992,"MEDIUM","McLaren",17,"Dry",NA,3,3,3,4,3,5,3,5,4
631,"NOR",42,4,80.707,"MEDIUM","McLaren",16,"Dry",NA,3,3,3,4,3,5,3,5,4
632,"NOR",43,4,79.576,"MEDIUM","McLaren",16,"Dry",NA,3,3,3,4,3,5,3,5,4
633,"NOR",44,4,79.865,"MEDIUM","McLaren",15,"Dry",NA,3,3,3,4,3,5,3,5,4
634,"NOR",45,4,79.925,"MEDIUM","McLaren",15,"Dry",NA,3,3,3,4,3,5,3,5,4
635,"NOR",46,4,79.896,"MEDIUM","McLaren",15,"Dry",NA,3,3,3,4,3,5,3,5,4
636,"NOR",47,4,80.146,"MEDIUM","McLaren",15,"Dry",NA,3,3,3,4,3,5,3,5,4
637,"NOR",48,4,79.863,"MEDIUM","McLaren",15,"Dry",NA,3,3,3,4,3,5,3,5,4
638,"NOR",49,4,79.826,"MEDIUM","McLaren",15,"Dry",NA,3,3,3,4,3,5,3,5,4
639,"NOR",50,4,83.934,"MEDIUM","McLaren",15,"Dry",NA,3,3,3,4,3,5,3,5,4
640,"NOR",51,4,98.017,"SOFT","McLaren",20,"Dry",22.062,3,3,3,4,3,5,3,5,4
641,"NOR",52,4,78.809,"SOFT","McLaren",20,"Dry",NA,3,3,3,4,3,5,3,5,4
642,"NOR",53,4,77.287,"SOFT","McLaren",19,"Dry",NA,3,3,3,4,3,5,3,5,4
643,"NOR",54,4,78.746,"SOFT","McLaren",19,"Dry",NA,3,3,3,4,3,5,3,5,4
644,"NOR",55,4,77.182,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
645,"NOR",56,4,77.939,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
646,"NOR",57,4,78.16,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
647,"NOR",58,4,78.412,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
648,"NOR",59,4,80.534,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
649,"NOR",60,4,80.532,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
650,"NOR",61,4,79.503,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
651,"NOR",62,4,79.43,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
652,"NOR",63,4,79.36,"SOFT","McLaren",18,"Dry",NA,3,3,3,4,3,5,3,5,4
653,"NOR",64,4,79.022,"SOFT","McLaren",17,"Dry",NA,3,3,3,4,3,5,3,5,4
654,"NOR",65,4,78.833,"SOFT","McLaren",17,"Dry",NA,3,3,3,4,3,5,3,5,4
655,"OCO",1,31,87.129,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
656,"OCO",2,31,82,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
657,"OCO",3,31,81.445,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
658,"OCO",4,31,80.939,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
659,"OCO",5,31,80.792,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
660,"OCO",6,31,81.314,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
661,"OCO",7,31,80.963,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
662,"OCO",8,31,81.397,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
663,"OCO",9,31,81.378,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
664,"OCO",10,31,81.475,"SOFT","Alpine",5,"Dry",NA,6,3,3,4,3,5,3,5,4
665,"OCO",11,31,82.763,"SOFT","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
666,"OCO",12,31,81.696,"SOFT","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
667,"OCO",13,31,85.472,"SOFT","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
668,"OCO",14,31,98.928,"MEDIUM","Alpine",13,"Dry",22.112,6,3,3,4,3,5,3,5,4
669,"OCO",15,31,80.523,"MEDIUM","Alpine",13,"Dry",NA,6,3,3,4,3,5,3,5,4
670,"OCO",16,31,80.865,"MEDIUM","Alpine",11,"Dry",NA,6,3,3,4,3,5,3,5,4
671,"OCO",17,31,80.556,"MEDIUM","Alpine",10,"Dry",NA,6,3,3,4,3,5,3,5,4
672,"OCO",18,31,80.376,"MEDIUM","Alpine",9,"Dry",NA,6,3,3,4,3,5,3,5,4
673,"OCO",19,31,80.395,"MEDIUM","Alpine",9,"Dry",NA,6,3,3,4,3,5,3,5,4
674,"OCO",20,31,80.623,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
675,"OCO",21,31,80.646,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
676,"OCO",22,31,80.239,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
677,"OCO",23,31,80.539,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
678,"OCO",24,31,80.636,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
679,"OCO",25,31,80.534,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
680,"OCO",26,31,81.411,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
681,"OCO",27,31,80.39,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
682,"OCO",28,31,80.318,"MEDIUM","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
683,"OCO",29,31,80.341,"MEDIUM","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
684,"OCO",30,31,80.313,"MEDIUM","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
685,"OCO",31,31,80.502,"MEDIUM","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
686,"OCO",32,31,80.543,"MEDIUM","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
687,"OCO",33,31,80.82,"MEDIUM","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
688,"OCO",34,31,81.516,"MEDIUM","Alpine",6,"Dry",NA,6,3,3,4,3,5,3,5,4
689,"OCO",35,31,84.355,"MEDIUM","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
690,"OCO",36,31,100.678,"HARD","Alpine",14,"Dry",24.11,6,3,3,4,3,5,3,5,4
691,"OCO",37,31,79.679,"HARD","Alpine",13,"Dry",NA,6,3,3,4,3,5,3,5,4
692,"OCO",38,31,79.027,"HARD","Alpine",12,"Dry",NA,6,3,3,4,3,5,3,5,4
693,"OCO",39,31,79.368,"HARD","Alpine",11,"Dry",NA,6,3,3,4,3,5,3,5,4
694,"OCO",40,31,79.729,"HARD","Alpine",9,"Dry",NA,6,3,3,4,3,5,3,5,4
695,"OCO",41,31,79.703,"HARD","Alpine",9,"Dry",NA,6,3,3,4,3,5,3,5,4
696,"OCO",42,31,79.696,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
697,"OCO",43,31,79.7,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
698,"OCO",44,31,79.862,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
699,"OCO",45,31,79.843,"HARD","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
700,"OCO",46,31,79.654,"HARD","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
701,"OCO",47,31,79.669,"HARD","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
702,"OCO",48,31,79.618,"HARD","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
703,"OCO",49,31,78.965,"HARD","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
704,"OCO",50,31,79.163,"HARD","Alpine",7,"Dry",NA,6,3,3,4,3,5,3,5,4
705,"OCO",51,31,81.212,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
706,"OCO",52,31,79.213,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
707,"OCO",53,31,79.177,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
708,"OCO",54,31,78.946,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
709,"OCO",55,31,79.057,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
710,"OCO",56,31,79.097,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
711,"OCO",57,31,79.365,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
712,"OCO",58,31,79.207,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
713,"OCO",59,31,79.189,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
714,"OCO",60,31,78.97,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
715,"OCO",61,31,79.175,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
716,"OCO",62,31,79.057,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
717,"OCO",63,31,79.174,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
718,"OCO",64,31,79.228,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
719,"OCO",65,31,79.174,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
720,"OCO",66,31,79.455,"HARD","Alpine",8,"Dry",NA,6,3,3,4,3,5,3,5,4
721,"PER",1,11,90.355,"MEDIUM","Red Bull Racing",11,"Dry",NA,11,3,3,4,3,5,3,5,4
722,"PER",2,11,81.724,"MEDIUM","Red Bull Racing",10,"Dry",NA,11,3,3,4,3,5,3,5,4
723,"PER",3,11,81.953,"MEDIUM","Red Bull Racing",10,"Dry",NA,11,3,3,4,3,5,3,5,4
724,"PER",4,11,80.936,"MEDIUM","Red Bull Racing",10,"Dry",NA,11,3,3,4,3,5,3,5,4
725,"PER",5,11,81.824,"MEDIUM","Red Bull Racing",10,"Dry",NA,11,3,3,4,3,5,3,5,4
726,"PER",6,11,80.908,"MEDIUM","Red Bull Racing",9,"Dry",NA,11,3,3,4,3,5,3,5,4
727,"PER",7,11,81.245,"MEDIUM","Red Bull Racing",9,"Dry",NA,11,3,3,4,3,5,3,5,4
728,"PER",8,11,81.102,"MEDIUM","Red Bull Racing",9,"Dry",NA,11,3,3,4,3,5,3,5,4
729,"PER",9,11,81.01,"MEDIUM","Red Bull Racing",8,"Dry",NA,11,3,3,4,3,5,3,5,4
730,"PER",10,11,81.266,"MEDIUM","Red Bull Racing",8,"Dry",NA,11,3,3,4,3,5,3,5,4
731,"PER",11,11,81.616,"MEDIUM","Red Bull Racing",8,"Dry",NA,11,3,3,4,3,5,3,5,4
732,"PER",12,11,81.597,"MEDIUM","Red Bull Racing",8,"Dry",NA,11,3,3,4,3,5,3,5,4
733,"PER",13,11,81.592,"MEDIUM","Red Bull Racing",7,"Dry",NA,11,3,3,4,3,5,3,5,4
734,"PER",14,11,81.329,"MEDIUM","Red Bull Racing",7,"Dry",NA,11,3,3,4,3,5,3,5,4
735,"PER",15,11,81.327,"MEDIUM","Red Bull Racing",6,"Dry",NA,11,3,3,4,3,5,3,5,4
736,"PER",16,11,81.033,"MEDIUM","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
737,"PER",17,11,81.115,"MEDIUM","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
738,"PER",18,11,80.824,"MEDIUM","Red Bull Racing",5,"Dry",NA,11,3,3,4,3,5,3,5,4
739,"PER",19,11,81.128,"MEDIUM","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
740,"PER",20,11,80.547,"MEDIUM","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
741,"PER",21,11,80.256,"MEDIUM","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
742,"PER",22,11,80.315,"MEDIUM","Red Bull Racing",4,"Dry",NA,11,3,3,4,3,5,3,5,4
